forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.025,131,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.1,131,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.25,131,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.5,132,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.75,134,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.9,136,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00-04,quantile,0.975,139,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.025,4688,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.1,4693,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.25,4698,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.5,4704,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.75,4711,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.9,4718,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,00+,quantile,0.975,4725,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.025,59,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.1,59,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.25,59,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.5,60,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.75,60,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.9,61,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,05-14,quantile,0.975,61,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.025,310,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.1,311,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.25,312,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.5,313,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.75,315,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.9,316,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,15-34,quantile,0.975,319,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.025,640,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.1,643,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.25,646,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.5,650,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.75,654,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.9,660,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,35-59,quantile,0.975,668,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.025,1604,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.1,1606,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.25,1608,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.5,1610,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.75,1612,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.9,1615,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,60-79,quantile,0.975,1618,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,80+,quantile,0.025,1934,COVID-19
2023-02-22,-28 day ahead inc hosp,2023-01-25,DE,80+,quantile,0.1,1936,COVID-19
