forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.025,128,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.1,128,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.25,129,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.5,131,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.75,133,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.9,134,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00-04,quantile,0.975,136,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.025,6937,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.1,6953,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.25,6970,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.5,6992,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.75,7018,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.9,7045,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,00+,quantile,0.975,7080,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.025,39,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.1,39,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.25,39,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.5,39,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.75,41,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.9,42,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,05-14,quantile,0.975,43,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.025,385,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.1,385,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.25,387,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.5,389,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.75,391,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.9,395,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,15-34,quantile,0.975,399,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.025,963,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.1,966,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.25,968,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.5,972,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.75,976,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.9,980,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,35-59,quantile,0.975,985,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.025,2403,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.1,2409,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.25,2414,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.5,2422,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.75,2431,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.9,2440,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,60-79,quantile,0.975,2452,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.025,3011,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.1,3019,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.25,3027,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.5,3039,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.75,3054,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.9,3070,COVID-19
2022-12-16,-28 day ahead inc hosp,2022-11-18,DE,80+,quantile,0.975,3093,COVID-19
2022-12-16,-27 day ahead inc hosp,2022-11-19,DE,00-04,quantile,0.025,143,COVID-19
2022-12-16,-27 day ahead inc hosp,2022-11-19,DE,00-04,quantile,0.1,143,COVID-19
2022-12-16,-27 day ahead inc hosp,2022-11-19,DE,00-04,quantile,0.25,145,COVID-19
