forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.025,146,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.1,147,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.25,148,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.5,149,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.75,150,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.9,151,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.975,152,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.025,4071,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.1,4081,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.25,4091,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.5,4105,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.75,4122,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.9,4139,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.975,4163,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.025,58,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.1,58,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.25,58,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.5,58,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.75,59,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.9,60,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.975,61,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.025,318,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.1,318,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.25,319,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.5,320,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.75,321,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.9,323,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.975,325,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.025,657,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.1,659,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.25,662,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.5,667,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.75,675,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.9,686,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.975,705,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.025,1397,COVID-19
2022-10-04,-28 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.1,1401,COVID-19
