forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.025,69,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.1,69,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.25,71,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.5,73,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.75,74,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.9,76,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.975,78,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.025,2474,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.1,2486,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.25,2498,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.5,2514,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.75,2532,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.9,2551,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.975,2577,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.025,46,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.1,46,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.25,46,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.5,47,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.75,49,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.9,51,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.975,53,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.025,368,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.1,371,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.25,374,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.5,378,COVID-19
2021-11-02,-28 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.75,382,COVID-19
