forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.025,133,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.1,133,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.25,134,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.5,136,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.75,139,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.9,141,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00-04,quantile,0.975,143,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.025,9645,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.1,9687,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.25,9730,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.5,9788,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.75,9855,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.9,9927,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,00+,quantile,0.975,10022,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.025,177,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.1,181,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.25,184,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.5,188,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.75,192,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.9,195,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,05-14,quantile,0.975,199,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.025,760,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.1,761,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.25,764,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.5,767,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.75,771,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.9,777,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,15-34,quantile,0.975,784,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.025,2325,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.1,2338,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.25,2353,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.5,2377,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.75,2410,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.9,2452,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,35-59,quantile,0.975,2515,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.025,3425,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.1,3442,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.25,3461,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.5,3487,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.75,3519,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.9,3555,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,60-79,quantile,0.975,3605,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.025,2792,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.1,2804,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.25,2816,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.5,2832,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.75,2850,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.9,2869,COVID-19
2022-01-09,-28 day ahead inc hosp,2021-12-12,DE,80+,quantile,0.975,2893,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.025,139,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.1,139,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.25,140,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.5,142,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.75,145,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.9,147,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00-04,quantile,0.975,149,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.025,9408,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.1,9447,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.25,9488,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.5,9541,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.75,9603,COVID-19
2022-01-09,-27 day ahead inc hosp,2021-12-13,DE,00+,quantile,0.9,9669,COVID-19
