forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.025,204,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.1,204,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.25,204,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.5,205,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.75,207,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.9,209,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00-04,quantile,0.975,210,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.025,5629,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.1,5652,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.25,5675,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.5,5704,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.75,5737,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.9,5772,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,00+,quantile,0.975,5816,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.025,85,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.1,85,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.25,86,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.5,86,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.75,87,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.9,87,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,05-14,quantile,0.975,88,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.025,588,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.1,592,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.25,599,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.5,611,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.75,631,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.9,660,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,15-34,quantile,0.975,713,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.025,987,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.1,991,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.25,995,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.5,1000,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.75,1007,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.9,1015,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,35-59,quantile,0.975,1026,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.025,1788,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.1,1796,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.25,1805,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.5,1819,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.75,1835,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.9,1855,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,60-79,quantile,0.975,1881,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.025,1933,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.1,1947,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.25,1962,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.5,1983,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.75,2009,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.9,2038,COVID-19
2022-07-20,-28 day ahead inc hosp,2022-06-22,DE,80+,quantile,0.975,2079,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.025,220,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.1,220,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.25,220,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.5,222,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.75,223,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.9,225,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00-04,quantile,0.975,227,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.025,5898,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.1,5923,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.25,5949,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.5,5981,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.75,6019,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.9,6058,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,00+,quantile,0.975,6108,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,05-14,quantile,0.025,97,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,05-14,quantile,0.1,97,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,05-14,quantile,0.25,98,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,05-14,quantile,0.5,98,COVID-19
2022-07-20,-27 day ahead inc hosp,2022-06-23,DE,05-14,quantile,0.75,99,COVID-19
