forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.025,128,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.1,128,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.25,129,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.5,129,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.75,130,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.9,131,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.975,132,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.025,9354,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.1,9400,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.25,9450,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.5,9518,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.75,9602,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.9,9693,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.975,9817,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.025,167,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.1,169,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.25,170,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.5,172,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.75,174,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.9,176,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.975,178,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.025,729,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.1,735,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.25,742,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.5,753,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.75,770,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.9,791,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.975,824,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.025,2289,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.1,2300,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.25,2311,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.5,2324,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.75,2340,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.9,2357,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.975,2378,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.025,3187,COVID-19
2021-12-16,-28 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.1,3204,COVID-19
