forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.025,198,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.1,198,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.25,198,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.5,199,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.75,201,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.9,202,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.975,204,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.025,4742,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.1,4760,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.25,4778,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.5,4801,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.75,4828,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.9,4855,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.975,4890,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.025,83,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.1,83,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.25,84,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.5,85,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.75,85,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.9,86,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,05-14,quantile,0.975,87,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.025,533,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.1,536,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.25,540,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.5,549,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.75,564,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.9,588,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,15-34,quantile,0.975,635,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,35-59,quantile,0.025,827,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,35-59,quantile,0.1,830,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,35-59,quantile,0.25,833,COVID-19
2022-07-18,-28 day ahead inc hosp,2022-06-20,DE,35-59,quantile,0.5,838,COVID-19
