forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.025,301,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.1,301,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.25,301,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.5,302,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.75,304,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.9,306,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.975,308,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.025,7826,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.1,7850,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.25,7877,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.5,7914,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.75,7960,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.9,8012,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,00+,quantile,0.975,8084,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.025,70,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.1,70,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.25,70,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.5,70,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.75,72,COVID-19
2022-09-02,-28 day ahead inc hosp,2022-08-05,DE,05-14,quantile,0.9,73,COVID-19
