forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.025,53,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.1,53,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.25,53,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.5,54,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.75,56,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.9,57,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.975,59,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2852,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2866,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2882,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,2905,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,2937,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,2975,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3030,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.025,51,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.1,51,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.25,51,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.5,51,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.75,53,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.9,54,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.975,56,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.025,370,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.1,370,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.25,371,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.5,374,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.75,381,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.9,392,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.975,416,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.025,824,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.1,828,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.25,833,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.5,841,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.75,851,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.9,864,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.975,882,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.025,870,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.1,875,COVID-19
2021-11-12,-28 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.25,882,COVID-19
