forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.025,145,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.1,145,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.25,145,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.5,146,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.75,148,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.9,149,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00-04,quantile,0.975,151,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.025,5512,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.1,5527,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.25,5543,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.5,5563,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.75,5587,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.9,5613,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,00+,quantile,0.975,5648,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.025,62,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.1,62,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.25,62,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.5,62,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.75,63,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.9,63,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,05-14,quantile,0.975,64,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.025,397,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.1,398,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.25,399,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.5,401,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.75,404,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.9,409,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,15-34,quantile,0.975,418,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.025,828,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.1,832,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.25,837,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.5,846,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.75,860,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.9,880,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,35-59,quantile,0.975,914,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.025,1865,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.1,1871,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.25,1878,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.5,1888,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.75,1901,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.9,1915,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,60-79,quantile,0.975,1937,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.025,2196,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.1,2203,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.25,2210,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.5,2220,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.75,2232,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.9,2246,COVID-19
2022-10-20,-28 day ahead inc hosp,2022-09-22,DE,80+,quantile,0.975,2264,COVID-19
