forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,00-04,mean,NA,199,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,00+,mean,NA,9676,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,05-14,mean,NA,51,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,15-34,mean,NA,629,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,35-59,mean,NA,1351,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,60-79,mean,NA,3455,COVID-19
2023-03-25,-28 day ahead inc hosp,2023-02-25,DE,80+,mean,NA,3994,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,00-04,mean,NA,202,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,00+,mean,NA,9720,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,05-14,mean,NA,52,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,15-34,mean,NA,627,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,35-59,mean,NA,1364,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,60-79,mean,NA,3476,COVID-19
2023-03-25,-27 day ahead inc hosp,2023-02-26,DE,80+,mean,NA,4001,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,00-04,mean,NA,196,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,00+,mean,NA,9671,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,05-14,mean,NA,53,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,15-34,mean,NA,630,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,35-59,mean,NA,1363,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,60-79,mean,NA,3460,COVID-19
2023-03-25,-26 day ahead inc hosp,2023-02-27,DE,80+,mean,NA,3971,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,00-04,mean,NA,198,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,00+,mean,NA,10026,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,05-14,mean,NA,55,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,15-34,mean,NA,690,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,35-59,mean,NA,1416,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,60-79,mean,NA,3554,COVID-19
2023-03-25,-25 day ahead inc hosp,2023-02-28,DE,80+,mean,NA,4115,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,00-04,mean,NA,203,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,00+,mean,NA,9790,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,05-14,mean,NA,59,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,15-34,mean,NA,675,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,35-59,mean,NA,1446,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,60-79,mean,NA,3447,COVID-19
2023-03-25,-24 day ahead inc hosp,2023-03-01,DE,80+,mean,NA,3964,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,00-04,mean,NA,195,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,00+,mean,NA,9378,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,05-14,mean,NA,55,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,15-34,mean,NA,640,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,35-59,mean,NA,1371,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,60-79,mean,NA,3319,COVID-19
2023-03-25,-23 day ahead inc hosp,2023-03-02,DE,80+,mean,NA,3801,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,00-04,mean,NA,186,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,00+,mean,NA,9010,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,05-14,mean,NA,59,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,15-34,mean,NA,605,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,35-59,mean,NA,1328,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,60-79,mean,NA,3137,COVID-19
2023-03-25,-22 day ahead inc hosp,2023-03-03,DE,80+,mean,NA,3698,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,00-04,mean,NA,183,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,00+,mean,NA,8699,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,05-14,mean,NA,63,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,15-34,mean,NA,555,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,35-59,mean,NA,1266,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,60-79,mean,NA,3018,COVID-19
2023-03-25,-21 day ahead inc hosp,2023-03-04,DE,80+,mean,NA,3617,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,00-04,mean,NA,181,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,00+,mean,NA,8609,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,05-14,mean,NA,63,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,15-34,mean,NA,549,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,35-59,mean,NA,1242,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,60-79,mean,NA,2992,COVID-19
2023-03-25,-20 day ahead inc hosp,2023-03-05,DE,80+,mean,NA,3585,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,00-04,mean,NA,183,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,00+,mean,NA,8536,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,05-14,mean,NA,61,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,15-34,mean,NA,540,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,35-59,mean,NA,1227,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,60-79,mean,NA,2986,COVID-19
2023-03-25,-19 day ahead inc hosp,2023-03-06,DE,80+,mean,NA,3541,COVID-19
2023-03-25,-18 day ahead inc hosp,2023-03-07,DE,00-04,mean,NA,188,COVID-19
2023-03-25,-18 day ahead inc hosp,2023-03-07,DE,00+,mean,NA,8177,COVID-19
2023-03-25,-18 day ahead inc hosp,2023-03-07,DE,05-14,mean,NA,67,COVID-19
