forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.025,137,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.1,137,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.25,137,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.5,140,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.75,142,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.9,145,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00-04,quantile,0.975,147,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.025,7992,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.1,8024,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.25,8058,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.5,8103,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.75,8157,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.9,8214,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,00+,quantile,0.975,8289,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.025,162,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.1,162,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.25,164,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.5,168,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.75,172,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.9,176,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,05-14,quantile,0.975,180,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.025,664,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.1,667,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.25,671,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.5,676,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.75,683,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.9,691,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,15-34,quantile,0.975,702,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.025,1857,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.1,1866,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.25,1876,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.5,1891,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.75,1912,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.9,1937,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,35-59,quantile,0.975,1974,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.025,2884,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.1,2896,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.25,2910,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.5,2929,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.75,2953,COVID-19
2022-01-15,-28 day ahead inc hosp,2021-12-18,DE,60-79,quantile,0.9,2979,COVID-19
