forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.025,357,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.1,357,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.25,357,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.5,362,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.75,370,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.9,378,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00-04,quantile,0.975,387,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.025,9153,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.1,9204,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.25,9258,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.5,9329,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.75,9413,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.9,9502,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,00+,quantile,0.975,9620,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.025,230,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.1,230,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.25,230,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.5,230,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.75,234,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.9,241,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,05-14,quantile,0.975,248,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.025,1021,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.1,1028,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.25,1035,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.5,1044,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.75,1056,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.9,1068,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,15-34,quantile,0.975,1085,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.025,1639,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.1,1647,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.25,1656,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.5,1668,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.75,1682,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.9,1698,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,35-59,quantile,0.975,1720,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.025,2712,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.1,2727,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.25,2744,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.5,2766,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.75,2793,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.9,2822,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,60-79,quantile,0.975,2861,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.025,3185,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.1,3207,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.25,3230,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.5,3262,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.75,3300,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.9,3341,COVID-19
2022-04-01,-28 day ahead inc hosp,2022-03-04,DE,80+,quantile,0.975,3397,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.025,352,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.1,352,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.25,352,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.5,359,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.75,367,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.9,374,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00-04,quantile,0.975,382,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00+,quantile,0.025,9157,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00+,quantile,0.1,9209,COVID-19
2022-04-01,-27 day ahead inc hosp,2022-03-05,DE,00+,quantile,0.25,9264,COVID-19
