forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.025,369,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.1,369,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.25,369,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.5,371,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.75,372,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.9,373,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.975,375,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.025,10324,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.1,10352,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.25,10382,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.5,10423,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.75,10471,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.9,10524,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.975,10593,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.025,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.1,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.25,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.5,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.75,136,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.9,137,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.975,139,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.025,869,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.1,871,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.25,874,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.5,878,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.75,883,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.9,889,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.975,897,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.025,1529,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.1,1533,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.25,1538,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.5,1544,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.75,1553,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.9,1561,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.975,1573,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.025,3291,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.1,3305,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.25,3321,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.5,3345,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.75,3376,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.9,3413,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.975,3468,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.025,4113,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.1,4124,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.25,4135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.5,4150,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.75,4168,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.9,4188,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.975,4215,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.025,382,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.1,382,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.25,383,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.5,385,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.75,386,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.9,387,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.975,389,COVID-19
