forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.025,183,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.1,183,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.25,183,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.5,185,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.75,187,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.9,189,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00-04,quantile,0.975,192,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.025,10855,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.1,10892,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.25,10936,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.5,11001,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.75,11087,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.9,11190,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,00+,quantile,0.975,11341,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.025,40,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.1,40,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.25,40,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.5,41,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.75,41,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.9,42,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,05-14,quantile,0.975,43,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.025,509,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.1,509,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.25,510,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.5,513,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.75,517,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.9,522,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,15-34,quantile,0.975,530,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.025,1357,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.1,1363,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.25,1370,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.5,1381,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.75,1395,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.9,1414,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,35-59,quantile,0.975,1441,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.025,3853,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.1,3867,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.25,3883,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.5,3908,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.75,3942,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.9,3984,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,60-79,quantile,0.975,4048,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.025,4905,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.1,4922,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.25,4942,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.5,4974,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.75,5019,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.9,5074,COVID-19
2023-01-26,-28 day ahead inc hosp,2022-12-29,DE,80+,quantile,0.975,5159,COVID-19
2023-01-26,-27 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.025,197,COVID-19
