forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,13,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,14,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,16,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,482,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,485,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,3,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,4,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,4,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,5,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,141,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,141,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,141,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,142,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,144,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,149,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,157,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.75,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.9,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.975,176,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.025,91,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.1,91,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.25,91,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.5,91,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.75,91,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.9,92,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.975,92,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.025,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.1,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.25,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.5,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.75,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.9,58,COVID-19
2021-08-19,-28 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.975,58,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.025,12,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.1,12,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.25,12,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.5,12,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.75,12,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.9,13,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.975,15,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.025,521,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.1,521,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.25,521,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.5,521,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.75,521,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.9,526,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.975,533,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.025,4,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.1,4,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.25,4,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.5,4,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.75,5,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.9,5,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.975,6,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.025,148,COVID-19
2021-08-19,-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.1,148,COVID-19
