forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.025,186,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.1,186,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.25,186,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.5,188,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.75,191,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.9,194,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00-04,quantile,0.975,197,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.025,10094,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.1,10122,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.25,10155,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.5,10204,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.75,10269,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.9,10345,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,00+,quantile,0.975,10457,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.025,44,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.1,44,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.25,44,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.5,44,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.75,45,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.9,46,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,05-14,quantile,0.975,47,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.025,478,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.1,479,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.25,481,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.5,483,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.75,487,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.9,491,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,15-34,quantile,0.975,498,COVID-19
2023-01-30,-28 day ahead inc hosp,2023-01-02,DE,35-59,quantile,0.025,1245,COVID-19
