forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.025,198,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.1,198,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.25,198,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.5,198,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.75,201,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.9,203,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.975,206,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.025,10616,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.1,10642,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.25,10672,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.5,10717,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.75,10776,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.9,10846,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.975,10949,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.025,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.1,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.25,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.5,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.75,40,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.9,41,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.975,41,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.025,493,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.1,493,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.25,495,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.5,498,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.75,501,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.9,505,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.975,512,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.025,1323,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.1,1327,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.25,1333,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.5,1340,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.75,1351,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.9,1363,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,35-59,quantile,0.975,1382,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.025,3749,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.1,3758,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.25,3769,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.5,3786,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.75,3809,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.9,3838,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,60-79,quantile,0.975,3883,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.025,4807,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.1,4819,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.25,4834,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.5,4856,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.75,4887,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.9,4925,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,80+,quantile,0.975,4983,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.025,190,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.1,190,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.25,190,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.5,191,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.75,194,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.9,197,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00-04,quantile,0.975,199,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.025,10152,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.1,10177,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.25,10206,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.5,10250,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.75,10308,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.9,10376,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,00+,quantile,0.975,10477,COVID-19
2023-01-27,-27 day ahead inc hosp,2022-12-31,DE,05-14,quantile,0.025,41,COVID-19
