forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.025,29,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.1,29,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.25,29,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.5,29,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.75,30,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.9,33,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00-04,quantile,0.975,35,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.025,1709,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.1,1723,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.25,1739,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.5,1761,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.75,1787,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.9,1816,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,00+,quantile,0.975,1855,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.025,26,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.1,26,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.25,26,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.5,26,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.75,27,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.9,28,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,05-14,quantile,0.975,30,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.025,211,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.1,212,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.25,214,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.5,216,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.75,220,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.9,223,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,15-34,quantile,0.975,229,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.025,564,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.1,569,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.25,575,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.5,583,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.75,593,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.9,604,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,35-59,quantile,0.975,619,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.025,581,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.1,587,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.25,593,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.5,601,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.75,612,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.9,624,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,60-79,quantile,0.975,640,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.025,298,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.1,301,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.25,303,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.5,307,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.75,312,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.9,317,COVID-19
2021-06-26,-28 day ahead inc hosp,2021-05-29,DE,80+,quantile,0.975,324,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.025,22,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.1,22,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.25,22,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.5,22,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.75,24,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.9,26,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.975,29,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.025,1663,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.1,1675,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.25,1688,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.5,1705,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.75,1724,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.9,1744,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.975,1771,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.025,21,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.1,21,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.25,21,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.5,21,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.75,22,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.9,23,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.975,25,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.025,206,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.1,207,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.25,208,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.5,209,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.75,211,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.9,212,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.975,214,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.025,538,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.1,543,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.25,548,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.5,554,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.75,561,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.9,568,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.975,578,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.025,573,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.1,578,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.25,583,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.5,590,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.75,598,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.9,607,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.975,618,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.025,302,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.1,304,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.25,307,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.5,310,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.75,314,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.9,319,COVID-19
2021-06-26,-27 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.975,325,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.025,29,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.1,29,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.25,29,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.5,29,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.75,30,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.9,32,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.975,34,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.025,1648,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.1,1659,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.25,1670,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.5,1684,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.75,1700,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.9,1716,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.975,1736,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.025,24,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.1,24,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.25,24,COVID-19
2021-06-26,-26 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.5,24,COVID-19
