forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.025,152,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.1,153,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.25,154,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.5,156,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.75,157,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.9,158,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00-04,quantile,0.975,159,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.025,10200,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.1,10234,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.25,10267,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.5,10308,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.75,10355,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.9,10401,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,00+,quantile,0.975,10460,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.025,175,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.1,175,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.25,176,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.5,179,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.75,183,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.9,186,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,05-14,quantile,0.975,189,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.025,748,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.1,752,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.25,756,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.5,762,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.75,770,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.9,779,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,15-34,quantile,0.975,792,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.025,2540,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.1,2554,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.25,2570,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.5,2592,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.75,2620,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.9,2652,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,35-59,quantile,0.975,2697,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.025,3610,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.1,3628,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.25,3648,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.5,3676,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.75,3710,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.9,3748,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,60-79,quantile,0.975,3800,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.025,2898,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.1,2911,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.25,2925,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.5,2944,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.75,2967,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.9,2993,COVID-19
2021-12-30,-28 day ahead inc hosp,2021-12-02,DE,80+,quantile,0.975,3028,COVID-19
2021-12-30,-27 day ahead inc hosp,2021-12-03,DE,00-04,quantile,0.025,150,COVID-19
2021-12-30,-27 day ahead inc hosp,2021-12-03,DE,00-04,quantile,0.1,151,COVID-19
2021-12-30,-27 day ahead inc hosp,2021-12-03,DE,00-04,quantile,0.25,153,COVID-19
2021-12-30,-27 day ahead inc hosp,2021-12-03,DE,00-04,quantile,0.5,154,COVID-19
