forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.025,58,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.1,58,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.25,59,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.5,59,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.75,59,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.9,59,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.975,59,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.025,1519,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.1,1520,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.25,1532,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.5,1555,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.75,1597,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.9,1662,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.975,1790,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.025,35,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.1,35,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.25,35,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.5,35,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.75,36,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.9,36,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.975,37,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.025,348,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.1,348,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.25,348,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.5,348,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.75,348,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.9,351,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.975,354,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.025,605,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.1,609,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.25,615,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.5,628,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.75,652,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.9,690,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.975,767,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.025,311,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.1,312,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.25,315,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.5,322,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.75,338,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.9,371,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.975,454,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.025,164,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.1,164,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.25,164,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.5,164,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.75,167,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.9,171,COVID-19
2021-09-13,-28 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.975,177,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.025,63,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.1,63,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.25,63,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.5,64,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.75,64,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.9,64,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.975,64,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.025,1635,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.1,1639,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.25,1653,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.5,1679,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.75,1726,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.9,1799,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.975,1942,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.025,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.1,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.25,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.5,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.75,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.9,41,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.975,42,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.025,370,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.1,370,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.25,370,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.5,370,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.75,373,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.9,379,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.975,391,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.025,670,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.1,674,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.25,682,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.5,697,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.75,724,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.9,767,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.975,853,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.025,318,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.1,319,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.25,322,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.5,330,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.75,351,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.9,392,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.975,500,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.025,177,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.1,177,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.25,177,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.5,178,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.75,181,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.9,185,COVID-19
2021-09-13,-27 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.975,191,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.025,68,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.1,68,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.25,69,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.5,69,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.75,69,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.9,69,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.975,70,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.025,1746,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.1,1750,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.25,1767,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.5,1802,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.75,1868,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.9,1978,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.975,2203,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.025,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.1,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.25,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.5,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.75,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.9,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.975,42,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.025,405,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.1,405,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.25,405,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.5,406,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.75,411,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.9,419,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.975,438,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.025,709,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.1,716,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.25,725,COVID-19
2021-09-13,-26 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.5,745,COVID-19
