forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.025,15,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.1,15,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.25,15,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.5,16,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.75,19,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.9,21,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.975,24,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.025,499,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.1,505,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.25,513,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.5,529,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.75,555,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.9,593,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.975,663,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.025,6,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.1,6,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.25,6,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.5,7,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.75,8,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.9,9,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.975,11,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.025,77,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.1,78,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.25,79,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.5,82,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.75,86,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.9,94,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.975,109,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.025,190,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.1,192,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.25,196,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.5,204,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.75,219,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.9,243,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.975,292,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.025,130,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.1,131,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.25,133,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.5,138,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.75,145,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.9,156,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.975,178,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.025,79,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.1,80,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.25,81,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.5,83,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.75,85,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.9,89,COVID-19
2021-07-19,-28 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.975,95,COVID-19
2021-07-19,-27 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.025,14,COVID-19
2021-07-19,-27 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.1,14,COVID-19
2021-07-19,-27 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.25,14,COVID-19
