forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.025,161,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.1,161,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.25,161,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.5,163,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.75,166,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.9,168,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00-04,quantile,0.975,171,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.025,5423,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.1,5443,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.25,5464,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.5,5490,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.75,5519,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.9,5549,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,00+,quantile,0.975,5587,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.025,108,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.1,108,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.25,108,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.5,109,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.75,112,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.9,115,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,05-14,quantile,0.975,119,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,15-34,quantile,0.025,475,COVID-19
2022-06-03,-28 day ahead inc hosp,2022-05-06,DE,15-34,quantile,0.1,478,COVID-19
