forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.025,301,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.1,301,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.25,302,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.5,304,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.75,305,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.9,307,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00-04,quantile,0.975,308,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.025,17446,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.1,17510,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.25,17576,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.5,17660,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.75,17758,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.9,17859,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,00+,quantile,0.975,17989,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.025,84,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.1,84,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.25,85,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.5,86,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.75,87,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.9,88,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,05-14,quantile,0.975,89,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.025,903,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.1,909,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.25,917,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.5,930,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.75,949,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.9,974,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,15-34,quantile,0.975,1017,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,35-59,quantile,0.025,2225,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,35-59,quantile,0.1,2238,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,35-59,quantile,0.25,2253,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,35-59,quantile,0.5,2276,COVID-19
2022-11-13,-28 day ahead inc hosp,2022-10-16,DE,35-59,quantile,0.75,2310,COVID-19
