forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.025,20,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.1,20,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.25,20,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.5,20,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.75,21,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.9,21,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.975,22,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.025,932,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.1,939,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.25,956,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.5,996,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.75,1077,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.9,1221,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.975,1542,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.025,19,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.1,19,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.25,20,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.5,21,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.75,21,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.9,22,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.975,22,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.025,241,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.1,245,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.25,250,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.5,258,COVID-19
2021-09-05,-28 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.75,271,COVID-19
