forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.025,73,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.1,73,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.25,73,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.5,74,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.75,76,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.9,78,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.975,81,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.025,2604,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.1,2628,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.25,2655,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.5,2690,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.75,2735,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.9,2784,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.975,2850,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.025,56,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.1,56,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.25,57,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.5,59,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.75,61,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.9,62,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.975,64,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.025,416,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.1,421,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.25,427,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.5,436,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.75,447,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.9,460,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.975,477,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.025,854,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.1,862,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.25,871,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.5,882,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.75,896,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.9,912,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.975,932,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.025,651,COVID-19
2021-10-27,-28 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.1,659,COVID-19
