forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.025,87,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.1,87,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.25,89,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.5,91,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.75,94,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.9,96,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.975,98,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.025,3139,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.1,3169,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.25,3202,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.5,3250,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.75,3313,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.9,3386,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.975,3491,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.025,69,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.1,69,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.25,70,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.5,72,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.75,74,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.9,75,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.975,77,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.025,520,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.1,525,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.25,532,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.5,548,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.75,577,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.9,625,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.975,722,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.025,1136,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.1,1149,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.25,1164,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.5,1188,COVID-19
2021-10-12,-28 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.75,1221,COVID-19
