forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.025,166,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.1,167,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.25,167,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.5,168,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.75,170,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.9,170,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00-04,quantile,0.975,171,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.025,4452,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.1,4465,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.25,4480,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.5,4499,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.75,4523,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.9,4548,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,00+,quantile,0.975,4582,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.025,53,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.1,53,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.25,53,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.5,53,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.75,54,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.9,55,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,05-14,quantile,0.975,56,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.025,354,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.1,354,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.25,354,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.5,354,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.75,356,COVID-19
2022-09-29,-28 day ahead inc hosp,2022-09-01,DE,15-34,quantile,0.9,357,COVID-19
