forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.025,334,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.1,337,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.25,339,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.5,342,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.75,345,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.9,348,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00-04,quantile,0.975,351,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.025,9399,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.1,9444,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.25,9490,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.5,9548,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.75,9615,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.9,9683,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,00+,quantile,0.975,9770,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.025,186,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.1,186,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.25,186,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.5,186,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.75,190,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.9,195,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,05-14,quantile,0.975,200,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,15-34,quantile,0.025,875,COVID-19
2022-05-05,-28 day ahead inc hosp,2022-04-07,DE,15-34,quantile,0.1,881,COVID-19
