"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,1683,"COVID-19"
"DE","05-14",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE","15-34",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE","35-59",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE","60-79",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,590,"COVID-19"
"DE","80+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,711,"COVID-19"
"DE-BB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-BE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-BW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE-BY","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-HB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-HE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-HH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-MV","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-NI","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-NW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,523,"COVID-19"
"DE-RP","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-SH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE-SL","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,11,"COVID-19"
"DE-SN","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-ST","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-TH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE","00-04",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,69,"COVID-19"
"DE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,1674,"COVID-19"
"DE","05-14",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,13,"COVID-19"
"DE","15-34",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE","35-59",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE","60-79",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,584,"COVID-19"
"DE","80+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,706,"COVID-19"
"DE-BB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-BE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-BW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE-BY","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE-HB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-HE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE-HH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-MV","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE-NI","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-NW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,520,"COVID-19"
"DE-RP","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE-SH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-SL","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,11,"COVID-19"
"DE-SN","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,53,"COVID-19"
"DE-ST","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE-TH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.025,50,"COVID-19"
"DE","00-04",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,69,"COVID-19"
"DE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,1676,"COVID-19"
"DE","05-14",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,13,"COVID-19"
"DE","15-34",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,108,"COVID-19"
"DE","35-59",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE","60-79",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,584,"COVID-19"
"DE","80+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,706,"COVID-19"
"DE-BB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-BE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-BW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE-BY","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,197,"COVID-19"
"DE-HB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE-HE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,146,"COVID-19"
"DE-HH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,61,"COVID-19"
"DE-MV","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,30,"COVID-19"
"DE-NI","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,125,"COVID-19"
"DE-NW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,520,"COVID-19"
"DE-RP","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,93,"COVID-19"
"DE-SH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE-SL","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,11,"COVID-19"
"DE-SN","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,53,"COVID-19"
"DE-ST","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,30,"COVID-19"
"DE-TH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.1,50,"COVID-19"
"DE","00-04",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,69,"COVID-19"
"DE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,1678,"COVID-19"
"DE","05-14",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,13,"COVID-19"
"DE","15-34",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,108,"COVID-19"
"DE","35-59",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,192,"COVID-19"
"DE","60-79",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,585,"COVID-19"
"DE","80+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,708,"COVID-19"
"DE-BB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,46,"COVID-19"
"DE-BE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE-BW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,106,"COVID-19"
"DE-BY","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,197,"COVID-19"
"DE-HB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,45,"COVID-19"
"DE-HE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,147,"COVID-19"
"DE-HH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,61,"COVID-19"
"DE-MV","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,30,"COVID-19"
"DE-NI","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,125,"COVID-19"
"DE-NW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,520,"COVID-19"
"DE-RP","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE-SH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,87,"COVID-19"
"DE-SL","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,11,"COVID-19"
"DE-SN","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,53,"COVID-19"
"DE-ST","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,30,"COVID-19"
"DE-TH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.25,50,"COVID-19"
"DE","00-04",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,1682,"COVID-19"
"DE","05-14",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,13,"COVID-19"
"DE","15-34",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,109,"COVID-19"
"DE","35-59",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,192,"COVID-19"
"DE","60-79",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,588,"COVID-19"
"DE","80+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,710,"COVID-19"
"DE-BB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE-BE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE-BW","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,106,"COVID-19"
"DE-BY","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,198,"COVID-19"
"DE-HB","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,45,"COVID-19"
"DE-HE","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,148,"COVID-19"
"DE-HH","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,61,"COVID-19"
"DE-MV","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,30,"COVID-19"
"DE-NI","00+",2023-10-04,2023-09-06,"-28 day ahead inc hosp","quantile",0.5,125,"COVID-19"
