"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,9624,"COVID-19"
"DE","05-14",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,202,"COVID-19"
"DE","15-34",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,933,"COVID-19"
"DE","35-59",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,1641,"COVID-19"
"DE","60-79",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,3009,"COVID-19"
"DE","80+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,3484,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,1198,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,1738,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,631,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,122,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,645,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,2188,"COVID-19"
"DE-RP","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,566,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,333,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE-TH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE","00-04",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,349,"COVID-19"
"DE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,9434,"COVID-19"
"DE","05-14",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,196,"COVID-19"
"DE","15-34",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,917,"COVID-19"
"DE","35-59",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,1605,"COVID-19"
"DE","60-79",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,2940,"COVID-19"
"DE","80+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,3407,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,1186,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,1704,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,624,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,336,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,638,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,2166,"COVID-19"
"DE-RP","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,556,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,422,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,349,"COVID-19"
"DE-TH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.025,494,"COVID-19"
"DE","00-04",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,350,"COVID-19"
"DE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,9467,"COVID-19"
"DE","05-14",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,198,"COVID-19"
"DE","15-34",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,920,"COVID-19"
"DE","35-59",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,1612,"COVID-19"
"DE","60-79",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,2956,"COVID-19"
"DE","80+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,3426,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,1189,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,1713,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,31,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,626,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,119,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,337,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,640,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.1,2172,"COVID-19"
