"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,3888,"COVID-19"
"DE","05-14",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE","15-34",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE","35-59",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,426,"COVID-19"
"DE","60-79",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,1378,"COVID-19"
"DE","80+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,1839,"COVID-19"
"DE-BB","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,233,"COVID-19"
"DE-BE","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,286,"COVID-19"
"DE-BW","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-BY","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,535,"COVID-19"
"DE-HB","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-HH","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE-MV","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE-NI","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE-NW","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,656,"COVID-19"
"DE-RP","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SH","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE-SL","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-SN","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-ST","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-TH","00+",2023-05-17,2023-04-19,"-28 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","00-04",2023-05-17,2023-04-19,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
