"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,5088,"COVID-19"
"DE","05-14",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE","15-34",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE","35-59",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,706,"COVID-19"
"DE","60-79",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,1746,"COVID-19"
"DE","80+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,2070,"COVID-19"
"DE-BB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-BE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-BW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-BY","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,1308,"COVID-19"
"DE-HB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,364,"COVID-19"
"DE-HH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-MV","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-NI","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,348,"COVID-19"
"DE-NW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,1281,"COVID-19"
"DE-RP","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,286,"COVID-19"
"DE-SH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-SL","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-SN","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,190,"COVID-19"
"DE-ST","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-TH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE","00-04",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,5063,"COVID-19"
"DE","05-14",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE","15-34",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,355,"COVID-19"
"DE","35-59",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,698,"COVID-19"
"DE","60-79",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,1734,"COVID-19"
"DE","80+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,2059,"COVID-19"
"DE-BB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE-BE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,236,"COVID-19"
"DE-BW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,381,"COVID-19"
"DE-BY","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,1300,"COVID-19"
"DE-HB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE-HE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,361,"COVID-19"
"DE-HH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-MV","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-NI","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE-NW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,1274,"COVID-19"
"DE-RP","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,284,"COVID-19"
"DE-SH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,124,"COVID-19"
"DE-SL","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE-SN","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,186,"COVID-19"
"DE-ST","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-TH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE","00-04",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,129,"COVID-19"
"DE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,5068,"COVID-19"
"DE","05-14",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE","15-34",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,355,"COVID-19"
"DE","35-59",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,700,"COVID-19"
"DE","60-79",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,1737,"COVID-19"
"DE","80+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,2062,"COVID-19"
"DE-BB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,156,"COVID-19"
"DE-BE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,237,"COVID-19"
"DE-BW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,382,"COVID-19"
"DE-BY","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,1301,"COVID-19"
"DE-HB","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,362,"COVID-19"
"DE-HH","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-MV","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-NI","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE-NW","00+",2023-02-27,2023-01-30,"-28 day ahead inc hosp","quantile",0.1,1276,"COVID-19"
