"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,11980,"COVID-19"
"DE","05-14",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE","15-34",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,580,"COVID-19"
"DE","35-59",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,1563,"COVID-19"
"DE","60-79",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,4215,"COVID-19"
"DE","80+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,5380,"COVID-19"
"DE-BB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,703,"COVID-19"
"DE-BE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,735,"COVID-19"
"DE-BW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,946,"COVID-19"
"DE-BY","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,1539,"COVID-19"
"DE-HB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-HE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,613,"COVID-19"
"DE-HH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,256,"COVID-19"
"DE-MV","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE-NI","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,847,"COVID-19"
"DE-NW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,3206,"COVID-19"
"DE-RP","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,455,"COVID-19"
"DE-SH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,644,"COVID-19"
"DE-SL","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SN","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,726,"COVID-19"
"DE-ST","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,313,"COVID-19"
"DE-TH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE","00-04",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,157,"COVID-19"
"DE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,11896,"COVID-19"
"DE","05-14",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE","15-34",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,574,"COVID-19"
"DE","35-59",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,1549,"COVID-19"
"DE","60-79",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,4187,"COVID-19"
"DE","80+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,5342,"COVID-19"
"DE-BB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,694,"COVID-19"
"DE-BE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,727,"COVID-19"
"DE-BW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,935,"COVID-19"
"DE-BY","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,1522,"COVID-19"
"DE-HB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE-HE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,604,"COVID-19"
"DE-HH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,251,"COVID-19"
"DE-MV","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,327,"COVID-19"
"DE-NI","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,835,"COVID-19"
"DE-NW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,3173,"COVID-19"
"DE-RP","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,446,"COVID-19"
"DE-SH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,639,"COVID-19"
"DE-SL","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,157,"COVID-19"
"DE-SN","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,719,"COVID-19"
"DE-ST","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE-TH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.025,347,"COVID-19"
"DE","00-04",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,157,"COVID-19"
"DE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,11918,"COVID-19"
"DE","05-14",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE","15-34",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,576,"COVID-19"
"DE","35-59",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,1552,"COVID-19"
"DE","60-79",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,4193,"COVID-19"
"DE","80+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,5350,"COVID-19"
"DE-BB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,697,"COVID-19"
"DE-BE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,729,"COVID-19"
"DE-BW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,937,"COVID-19"
"DE-BY","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,1526,"COVID-19"
"DE-HB","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,122,"COVID-19"
"DE-HE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,606,"COVID-19"
"DE-HH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,252,"COVID-19"
"DE-MV","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,327,"COVID-19"
"DE-NI","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,837,"COVID-19"
"DE-NW","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,3178,"COVID-19"
"DE-RP","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,448,"COVID-19"
"DE-SH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,640,"COVID-19"
"DE-SL","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,157,"COVID-19"
"DE-SN","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,721,"COVID-19"
"DE-ST","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,310,"COVID-19"
"DE-TH","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.1,347,"COVID-19"
"DE","00-04",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.25,158,"COVID-19"
"DE","00+",2023-01-12,2022-12-15,"-28 day ahead inc hosp","quantile",0.25,11938,"COVID-19"
