"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,208,"COVID-19"
"DE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,9865,"COVID-19"
"DE","05-14",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE","15-34",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,678,"COVID-19"
"DE","35-59",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,1445,"COVID-19"
"DE","60-79",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,3470,"COVID-19"
"DE","80+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,4003,"COVID-19"
"DE-BB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,235,"COVID-19"
"DE-BE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,376,"COVID-19"
"DE-BW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,917,"COVID-19"
"DE-BY","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,2496,"COVID-19"
"DE-HB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE-HE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,755,"COVID-19"
"DE-HH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,114,"COVID-19"
"DE-MV","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,114,"COVID-19"
"DE-NI","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,476,"COVID-19"
"DE-NW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,2563,"COVID-19"
"DE-RP","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,667,"COVID-19"
"DE-SH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,230,"COVID-19"
"DE-SL","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-SN","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,331,"COVID-19"
"DE-ST","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-TH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","mean",NA,267,"COVID-19"
"DE","00-04",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,9824,"COVID-19"
"DE","05-14",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE","15-34",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,674,"COVID-19"
"DE","35-59",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,1434,"COVID-19"
"DE","60-79",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,3450,"COVID-19"
"DE","80+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,3982,"COVID-19"
"DE-BB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-BE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE-BW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,911,"COVID-19"
"DE-BY","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,2488,"COVID-19"
"DE-HB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,50,"COVID-19"
"DE-HE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,750,"COVID-19"
"DE-HH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-MV","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-NI","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,473,"COVID-19"
"DE-NW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,2552,"COVID-19"
"DE-RP","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,656,"COVID-19"
"DE-SH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-SL","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE-SN","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,329,"COVID-19"
"DE-ST","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE-TH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE","00-04",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,9830,"COVID-19"
"DE","05-14",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,59,"COVID-19"
"DE","15-34",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,675,"COVID-19"
"DE","35-59",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,1436,"COVID-19"
"DE","60-79",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,3454,"COVID-19"
"DE","80+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,3985,"COVID-19"
"DE-BB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,230,"COVID-19"
"DE-BE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,370,"COVID-19"
"DE-BW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,912,"COVID-19"
"DE-BY","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,2489,"COVID-19"
"DE-HB","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,50,"COVID-19"
"DE-HE","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,751,"COVID-19"
"DE-HH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,112,"COVID-19"
"DE-MV","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-NI","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,473,"COVID-19"
"DE-NW","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,2554,"COVID-19"
"DE-RP","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,658,"COVID-19"
"DE-SH","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE-SL","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,126,"COVID-19"
"DE-SN","00+",2023-03-29,2023-03-01,"-28 day ahead inc hosp","quantile",0.1,329,"COVID-19"
