"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,10282,"COVID-19"
"DE","05-14",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE","15-34",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,491,"COVID-19"
"DE","35-59",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,1251,"COVID-19"
"DE","60-79",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,3648,"COVID-19"
"DE","80+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,4657,"COVID-19"
"DE-BB","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,493,"COVID-19"
"DE-BE","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,537,"COVID-19"
"DE-BW","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,794,"COVID-19"
"DE-BY","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,1547,"COVID-19"
"DE-HB","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-HE","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,740,"COVID-19"
"DE-HH","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-MV","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,337,"COVID-19"
"DE-NI","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,716,"COVID-19"
"DE-NW","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,2714,"COVID-19"
"DE-RP","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,313,"COVID-19"
"DE-SH","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,527,"COVID-19"
"DE-SL","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SN","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,557,"COVID-19"
"DE-ST","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,316,"COVID-19"
"DE-TH","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","mean",NA,268,"COVID-19"
"DE","00-04",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,10185,"COVID-19"
"DE","05-14",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,41,"COVID-19"
"DE","15-34",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,482,"COVID-19"
"DE","35-59",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,1236,"COVID-19"
"DE","60-79",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,3612,"COVID-19"
"DE","80+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,4607,"COVID-19"
"DE-BB","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,487,"COVID-19"
"DE-BE","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,530,"COVID-19"
"DE-BW","00+",2023-01-28,2022-12-31,"-28 day ahead inc hosp","quantile",0.025,786,"COVID-19"
