"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,9094,"COVID-19"
"DE","05-14",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE","15-34",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,610,"COVID-19"
"DE","35-59",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,1329,"COVID-19"
"DE","60-79",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,3167,"COVID-19"
"DE","80+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,3737,"COVID-19"
"DE-BB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,241,"COVID-19"
"DE-BE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,360,"COVID-19"
"DE-BW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,836,"COVID-19"
"DE-BY","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,2177,"COVID-19"
"DE-HB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE-HE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,724,"COVID-19"
"DE-HH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-MV","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-NI","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,413,"COVID-19"
"DE-NW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,2436,"COVID-19"
"DE-RP","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,599,"COVID-19"
"DE-SH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-SL","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE-SN","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,276,"COVID-19"
"DE-ST","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-TH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE","00-04",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,9049,"COVID-19"
"DE","05-14",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE","15-34",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,605,"COVID-19"
"DE","35-59",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,1320,"COVID-19"
"DE","60-79",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,3148,"COVID-19"
"DE","80+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,3716,"COVID-19"
"DE-BB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,235,"COVID-19"
"DE-BE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE-BW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,830,"COVID-19"
"DE-BY","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,2168,"COVID-19"
"DE-HB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-HE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,719,"COVID-19"
"DE-HH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-MV","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,120,"COVID-19"
"DE-NI","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,411,"COVID-19"
"DE-NW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,2426,"COVID-19"
"DE-RP","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,588,"COVID-19"
"DE-SH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-SL","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-SN","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-ST","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-TH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE","00-04",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,189,"COVID-19"
"DE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,9055,"COVID-19"
"DE","05-14",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,60,"COVID-19"
"DE","15-34",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,606,"COVID-19"
"DE","35-59",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,1322,"COVID-19"
"DE","60-79",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,3153,"COVID-19"
"DE","80+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,3720,"COVID-19"
"DE-BB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,237,"COVID-19"
"DE-BE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,353,"COVID-19"
"DE-BW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,832,"COVID-19"
"DE-BY","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,2170,"COVID-19"
"DE-HB","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-HE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,720,"COVID-19"
"DE-HH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-MV","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE-NI","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,411,"COVID-19"
"DE-NW","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,2427,"COVID-19"
"DE-RP","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,590,"COVID-19"
"DE-SH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-SL","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-SN","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,275,"COVID-19"
"DE-ST","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,163,"COVID-19"
"DE-TH","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.1,259,"COVID-19"
"DE","00-04",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.25,190,"COVID-19"
"DE","00+",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.25,9069,"COVID-19"
"DE","05-14",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.25,60,"COVID-19"
"DE","15-34",2023-03-31,2023-03-03,"-28 day ahead inc hosp","quantile",0.25,607,"COVID-19"
