location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,mean,,11178,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.025,10716,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.1,10842,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.25,10976,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.5,11157,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.75,11345,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.9,11548,COVID-19
DE,00+,2022-03-26,2022-03-26,0 day ahead inc hosp,quantile,0.975,11768,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,mean,,11236,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.025,10825,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.1,10936,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.25,11057,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.5,11217,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.75,11380,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.9,11562,COVID-19
DE,00+,2022-03-26,2022-03-25,-1 day ahead inc hosp,quantile,0.975,11758,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,mean,,11287,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.025,10907,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.1,11021,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.25,11125,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.5,11257,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.75,11419,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.9,11595,COVID-19
DE,00+,2022-03-26,2022-03-24,-2 day ahead inc hosp,quantile,0.975,11753,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,mean,,11294,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.025,10952,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.1,11058,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.25,11149,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.5,11262,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.75,11417,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.9,11575,COVID-19
DE,00+,2022-03-26,2022-03-23,-3 day ahead inc hosp,quantile,0.975,11695,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,mean,,11303,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.025,10986,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.1,11095,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.25,11171,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.5,11275,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.75,11427,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.9,11559,COVID-19
DE,00+,2022-03-26,2022-03-22,-4 day ahead inc hosp,quantile,0.975,11662,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,mean,,11444,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.025,11136,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.1,11244,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.25,11320,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.5,11414,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.75,11565,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.9,11686,COVID-19
DE,00+,2022-03-26,2022-03-21,-5 day ahead inc hosp,quantile,0.975,11800,COVID-19
DE,00+,2022-03-26,2022-03-20,-6 day ahead inc hosp,mean,,11529,COVID-19
DE,00+,2022-03-26,2022-03-20,-6 day ahead inc hosp,quantile,0.025,11228,COVID-19
DE,00+,2022-03-26,2022-03-20,-6 day ahead inc hosp,quantile,0.1,11331,COVID-19
