location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,mean,,8080,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.025,7618,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.1,7746,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.25,7870,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.5,8052,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.75,8263,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.9,8444,COVID-19
DE,00+,2021-12-24,2021-12-24,0 day ahead inc hosp,quantile,0.975,8693,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,mean,,8149,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.025,7765,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.1,7871,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.25,7982,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.5,8129,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.75,8276,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.9,8466,COVID-19
DE,00+,2021-12-24,2021-12-23,-1 day ahead inc hosp,quantile,0.975,8649,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,mean,,8183,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.025,7850,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.1,7938,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.25,8042,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.5,8172,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.75,8300,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.9,8436,COVID-19
DE,00+,2021-12-24,2021-12-22,-2 day ahead inc hosp,quantile,0.975,8577,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,mean,,8430,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,quantile,0.025,8127,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,quantile,0.1,8220,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,quantile,0.25,8304,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,quantile,0.5,8422,COVID-19
DE,00+,2021-12-24,2021-12-21,-3 day ahead inc hosp,quantile,0.75,8545,COVID-19
