location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,mean,,4892,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.025,4549,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.1,4623,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.25,4729,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.5,4877,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.75,5021,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.9,5198,COVID-19
DE,00+,2021-10-27,2021-10-27,0 day ahead inc hosp,quantile,0.975,5354,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,mean,,4951,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.025,4652,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.1,4722,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.25,4813,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.5,4928,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.75,5064,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.9,5208,COVID-19
DE,00+,2021-10-27,2021-10-26,-1 day ahead inc hosp,quantile,0.975,5362,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,mean,,4827,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.025,4549,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.1,4615,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.25,4697,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.5,4800,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.75,4934,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.9,5064,COVID-19
DE,00+,2021-10-27,2021-10-25,-2 day ahead inc hosp,quantile,0.975,5211,COVID-19
DE,00+,2021-10-27,2021-10-24,-3 day ahead inc hosp,mean,,4802,COVID-19
DE,00+,2021-10-27,2021-10-24,-3 day ahead inc hosp,quantile,0.025,4531,COVID-19
DE,00+,2021-10-27,2021-10-24,-3 day ahead inc hosp,quantile,0.1,4594,COVID-19
