location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,mean,,8529,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.025,7209,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.1,7380,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.25,7559,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.5,8129,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.75,8801,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.9,9569,COVID-19
DE,00+,2022-01-29,2022-01-29,0 day ahead inc hosp,quantile,0.975,11623,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,mean,,7417,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.025,7073,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.1,7164,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.25,7263,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.5,7397,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.75,7556,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.9,7707,COVID-19
DE,00+,2022-01-29,2022-01-28,-1 day ahead inc hosp,quantile,0.975,7856,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,mean,,7273,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.025,6971,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.1,7050,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.25,7135,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.5,7250,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.75,7393,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.9,7519,COVID-19
DE,00+,2022-01-29,2022-01-27,-2 day ahead inc hosp,quantile,0.975,7654,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,mean,,7084,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.025,6817,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.1,6875,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.25,6962,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.5,7067,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.75,7191,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.9,7303,COVID-19
DE,00+,2022-01-29,2022-01-26,-3 day ahead inc hosp,quantile,0.975,7430,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,mean,,6754,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.025,6528,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.1,6578,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.25,6648,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.5,6744,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.75,6848,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.9,6940,COVID-19
DE,00+,2022-01-29,2022-01-25,-4 day ahead inc hosp,quantile,0.975,7040,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,mean,,6364,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.025,6159,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.1,6215,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.25,6270,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.5,6351,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.75,6454,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.9,6526,COVID-19
DE,00+,2022-01-29,2022-01-24,-5 day ahead inc hosp,quantile,0.975,6610,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,mean,,6216,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.025,6015,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.1,6073,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.25,6124,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.5,6201,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.75,6304,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.9,6374,COVID-19
DE,00+,2022-01-29,2022-01-23,-6 day ahead inc hosp,quantile,0.975,6454,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,mean,,6153,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.025,5957,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.1,6019,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.25,6066,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.5,6137,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.75,6237,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.9,6308,COVID-19
DE,00+,2022-01-29,2022-01-22,-7 day ahead inc hosp,quantile,0.975,6386,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,mean,,5914,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.025,5731,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.1,5793,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.25,5835,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.5,5898,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.75,5991,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.9,6060,COVID-19
DE,00+,2022-01-29,2022-01-21,-8 day ahead inc hosp,quantile,0.975,6131,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,mean,,5678,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.025,5512,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.1,5570,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.25,5608,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.5,5662,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.75,5749,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.9,5812,COVID-19
DE,00+,2022-01-29,2022-01-20,-9 day ahead inc hosp,quantile,0.975,5880,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,mean,,5389,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.025,5240,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.1,5294,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.25,5328,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.5,5370,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.75,5452,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.9,5505,COVID-19
DE,00+,2022-01-29,2022-01-19,-10 day ahead inc hosp,quantile,0.975,5573,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,mean,,5089,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.025,4959,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.1,5009,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.25,5037,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.5,5070,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.75,5144,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.9,5191,COVID-19
DE,00+,2022-01-29,2022-01-18,-11 day ahead inc hosp,quantile,0.975,5258,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,mean,,4936,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.025,4822,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.1,4860,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.25,4892,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.5,4919,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.75,4986,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.9,5027,COVID-19
DE,00+,2022-01-29,2022-01-17,-12 day ahead inc hosp,quantile,0.975,5093,COVID-19
DE,00+,2022-01-29,2022-01-16,-13 day ahead inc hosp,mean,,4882,COVID-19
