location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,mean,,10119,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.025,9531,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.1,9688,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.25,9858,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.5,10084,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.75,10342,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.9,10550,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.975,10837,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,mean,,9977,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.025,9533,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.1,9633,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.25,9761,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.5,9960,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.75,10145,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.9,10348,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.975,10542,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,mean,,9777,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.025,9363,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.1,9471,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.25,9589,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.5,9752,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.75,9940,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.9,10116,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.975,10284,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,mean,,9746,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.025,9349,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.1,9451,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.25,9567,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.5,9723,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.75,9904,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.9,10075,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.975,10238,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,mean,,9804,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.025,9410,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.1,9523,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.25,9629,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.5,9780,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.75,9964,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.9,10122,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.975,10279,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,mean,,9812,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.025,9442,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.1,9548,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.25,9650,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.5,9784,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.75,9964,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.9,10108,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.975,10270,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,mean,,9938,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.025,9592,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.1,9691,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.25,9787,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.5,9904,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.75,10082,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.9,10225,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.975,10370,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,mean,,9806,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.025,9496,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.1,9587,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.25,9667,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.5,9774,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.75,9944,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.9,10077,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.975,10210,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,mean,,9519,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.025,9233,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.1,9327,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.25,9396,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.5,9485,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.75,9642,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.9,9767,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.975,9887,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,mean,,9167,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.025,8904,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.1,8994,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.25,9054,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.5,9130,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.75,9280,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.9,9388,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.975,9511,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,mean,,9102,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.025,8848,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.1,8932,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.25,8995,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.5,9065,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.75,9213,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.9,9313,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.975,9443,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,mean,,9006,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.025,8763,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.1,8840,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.25,8904,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.5,8970,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.75,9114,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.9,9206,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.975,9340,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,mean,,8729,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.025,8504,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.1,8571,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.25,8633,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.5,8695,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.75,8829,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.9,8910,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.975,9043,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,mean,,8257,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.025,8059,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.1,8118,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.25,8172,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.5,8228,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.75,8347,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.9,8418,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.975,8538,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,mean,,7910,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.025,7737,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.1,7788,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.25,7836,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.5,7885,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.75,7989,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.9,8053,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.975,8160,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,mean,,7655,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.025,7503,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.1,7547,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.25,7589,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.5,7631,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.75,7724,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.9,7781,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.975,7875,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,mean,,7552,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.025,7416,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.1,7455,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.25,7493,COVID-19
