location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,mean,,4855,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.025,4609,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.1,4668,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.25,4742,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.5,4842,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.75,4947,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.9,5051,COVID-19
DE,00+,2022-05-18,2022-05-18,0 day ahead inc hosp,quantile,0.975,5188,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,mean,,4955,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.025,4755,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.1,4799,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.25,4866,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.5,4949,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.75,5028,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.9,5114,COVID-19
DE,00+,2022-05-18,2022-05-17,-1 day ahead inc hosp,quantile,0.975,5206,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,mean,,5126,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.025,4942,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.1,4993,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.25,5052,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.5,5119,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.75,5194,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.9,5260,COVID-19
DE,00+,2022-05-18,2022-05-16,-2 day ahead inc hosp,quantile,0.975,5337,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,mean,,5137,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.025,4958,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.1,5008,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.25,5065,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.5,5130,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.75,5205,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.9,5269,COVID-19
DE,00+,2022-05-18,2022-05-15,-3 day ahead inc hosp,quantile,0.975,5345,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,mean,,5182,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.025,5003,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.1,5054,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.25,5110,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.5,5175,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.75,5252,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.9,5315,COVID-19
DE,00+,2022-05-18,2022-05-14,-4 day ahead inc hosp,quantile,0.975,5384,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,mean,,5288,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.025,5116,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.1,5170,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.25,5216,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.5,5281,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.75,5356,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.9,5415,COVID-19
DE,00+,2022-05-18,2022-05-13,-5 day ahead inc hosp,quantile,0.975,5482,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,mean,,5382,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.025,5220,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.1,5271,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.25,5314,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.5,5375,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.75,5448,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.9,5507,COVID-19
DE,00+,2022-05-18,2022-05-12,-6 day ahead inc hosp,quantile,0.975,5566,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,mean,,5506,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.025,5350,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.1,5397,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.25,5440,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.5,5498,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.75,5571,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.9,5624,COVID-19
DE,00+,2022-05-18,2022-05-11,-7 day ahead inc hosp,quantile,0.975,5687,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,mean,,5581,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.025,5430,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.1,5481,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.25,5519,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.5,5570,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.75,5644,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.9,5694,COVID-19
DE,00+,2022-05-18,2022-05-10,-8 day ahead inc hosp,quantile,0.975,5757,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,mean,,5434,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.025,5291,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.1,5347,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.25,5380,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.5,5422,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.75,5493,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.9,5532,COVID-19
DE,00+,2022-05-18,2022-05-09,-9 day ahead inc hosp,quantile,0.975,5597,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,mean,,5519,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.025,5375,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.1,5432,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.25,5465,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.5,5506,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.75,5578,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.9,5616,COVID-19
DE,00+,2022-05-18,2022-05-08,-10 day ahead inc hosp,quantile,0.975,5684,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,mean,,5586,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,quantile,0.025,5442,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,quantile,0.1,5499,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,quantile,0.25,5532,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,quantile,0.5,5573,COVID-19
DE,00+,2022-05-18,2022-05-07,-11 day ahead inc hosp,quantile,0.75,5644,COVID-19
