location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,mean,,2068,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.025,1709,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.1,1776,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.25,1862,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.5,1987,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.75,2156,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.9,2333,COVID-19
DE,00+,2021-08-18,2021-08-18,0 day ahead inc hosp,quantile,0.975,2767,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,mean,,1975,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.025,1689,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.1,1745,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.25,1809,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.5,1914,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.75,2066,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.9,2219,COVID-19
DE,00+,2021-08-18,2021-08-17,-1 day ahead inc hosp,quantile,0.975,2572,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,mean,,1825,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.025,1574,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.1,1620,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.25,1677,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.5,1771,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.75,1907,COVID-19
DE,00+,2021-08-18,2021-08-16,-2 day ahead inc hosp,quantile,0.9,2052,COVID-19
