location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,7379,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.025,6962,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.1,7069,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.25,7191,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.5,7348,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.75,7528,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.9,7701,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.975,7915,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,6614,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.025,6361,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.1,6434,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.25,6518,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.5,6605,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.75,6702,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.9,6795,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.975,6906,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,6044,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.025,5862,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.1,5911,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.25,5966,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.5,6040,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.75,6118,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.9,6178,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,quantile,0.975,6248,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,7367,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.025,7156,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.1,7213,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.25,7273,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.5,7358,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.75,7454,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.9,7530,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,quantile,0.975,7608,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,mean,,7530,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.025,7315,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.1,7375,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.25,7435,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.5,7519,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.75,7615,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.9,7696,COVID-19
DE,00+,2022-04-21,2022-04-17,-4 day ahead inc hosp,quantile,0.975,7772,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,mean,,7702,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.025,7490,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.1,7551,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.25,7609,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.5,7690,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.75,7787,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.9,7873,COVID-19
DE,00+,2022-04-21,2022-04-16,-5 day ahead inc hosp,quantile,0.975,7942,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,mean,,8607,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.025,8377,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.1,8446,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.25,8510,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.5,8591,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.75,8699,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.9,8793,COVID-19
DE,00+,2022-04-21,2022-04-15,-6 day ahead inc hosp,quantile,0.975,8867,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,mean,,8785,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.025,8554,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.1,8635,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.25,8692,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.5,8768,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.75,8876,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.9,8969,COVID-19
DE,00+,2022-04-21,2022-04-14,-7 day ahead inc hosp,quantile,0.975,9041,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,mean,,9106,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.025,8873,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.1,8963,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.25,9014,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.5,9088,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.75,9200,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.9,9284,COVID-19
DE,00+,2022-04-21,2022-04-13,-8 day ahead inc hosp,quantile,0.975,9360,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,mean,,9179,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.025,8955,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.1,9049,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.25,9092,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.5,9158,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.75,9267,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.9,9342,COVID-19
DE,00+,2022-04-21,2022-04-12,-9 day ahead inc hosp,quantile,0.975,9427,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,mean,,9125,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.025,8912,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.1,9000,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.25,9044,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.5,9103,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.75,9209,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.9,9268,COVID-19
DE,00+,2022-04-21,2022-04-11,-10 day ahead inc hosp,quantile,0.975,9370,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,mean,,9087,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.025,8879,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.1,8964,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.25,9010,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.5,9066,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.75,9169,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.9,9225,COVID-19
DE,00+,2022-04-21,2022-04-10,-11 day ahead inc hosp,quantile,0.975,9330,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,mean,,9149,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.025,8945,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.1,9025,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.25,9073,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.5,9128,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.75,9229,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.9,9283,COVID-19
DE,00+,2022-04-21,2022-04-09,-12 day ahead inc hosp,quantile,0.975,9389,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,mean,,9143,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.025,8951,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.1,9025,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.25,9073,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.5,9123,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.75,9220,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.9,9269,COVID-19
DE,00+,2022-04-21,2022-04-08,-13 day ahead inc hosp,quantile,0.975,9372,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,mean,,9381,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.025,9200,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.1,9269,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.25,9314,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.5,9362,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.75,9453,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.9,9500,COVID-19
DE,00+,2022-04-21,2022-04-07,-14 day ahead inc hosp,quantile,0.975,9598,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,mean,,9505,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.025,9338,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.1,9401,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.25,9444,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.5,9487,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.75,9573,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.9,9617,COVID-19
DE,00+,2022-04-21,2022-04-06,-15 day ahead inc hosp,quantile,0.975,9708,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,mean,,9819,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.025,9663,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.1,9722,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.25,9762,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.5,9802,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.75,9882,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.9,9924,COVID-19
DE,00+,2022-04-21,2022-04-05,-16 day ahead inc hosp,quantile,0.975,10009,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,mean,,10050,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.025,9906,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.1,9960,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.25,9997,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.5,10035,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.75,10109,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.9,10148,COVID-19
DE,00+,2022-04-21,2022-04-04,-17 day ahead inc hosp,quantile,0.975,10228,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,mean,,10211,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.025,10068,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.1,10122,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.25,10158,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.5,10195,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.75,10268,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.9,10307,COVID-19
DE,00+,2022-04-21,2022-04-03,-18 day ahead inc hosp,quantile,0.975,10386,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,mean,,10388,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.025,10249,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.1,10301,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.25,10337,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.5,10373,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.75,10444,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.9,10482,COVID-19
DE,00+,2022-04-21,2022-04-02,-19 day ahead inc hosp,quantile,0.975,10559,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,mean,,10755,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.025,10622,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.1,10672,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.25,10706,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.5,10741,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.75,10809,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.9,10845,COVID-19
DE,00+,2022-04-21,2022-04-01,-20 day ahead inc hosp,quantile,0.975,10919,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,mean,,10896,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.025,10773,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.1,10819,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.25,10851,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.5,10883,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.75,10946,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.9,10979,COVID-19
DE,00+,2022-04-21,2022-03-31,-21 day ahead inc hosp,quantile,0.975,11048,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,mean,,11105,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.025,10992,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.1,11034,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.25,11063,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.5,11092,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.75,11150,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.9,11181,COVID-19
DE,00+,2022-04-21,2022-03-30,-22 day ahead inc hosp,quantile,0.975,11244,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,mean,,11221,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.025,11120,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.1,11158,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.25,11183,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.5,11210,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.75,11261,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.9,11289,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.975,11346,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,mean,,11233,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.025,11144,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.1,11177,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.25,11199,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.5,11223,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.75,11269,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.9,11293,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.975,11344,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,mean,,11247,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.025,11162,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.1,11194,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.25,11215,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.5,11237,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.75,11281,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.9,11305,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.975,11354,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,mean,,11243,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.025,11162,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.1,11192,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.25,11212,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.5,11234,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.75,11276,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.9,11298,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.975,11344,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,mean,,11286,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.025,11213,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.1,11240,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.25,11258,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.5,11278,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.75,11315,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.9,11335,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.975,11377,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,mean,,11389,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.025,11325,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.1,11349,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.25,11365,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.5,11382,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.75,11415,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.9,11432,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.975,11470,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,129,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.025,120,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.1,122,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.25,125,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.5,129,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.75,132,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.9,136,COVID-19
DE-BB,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,quantile,0.975,140,COVID-19
DE-BB,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,115,COVID-19
DE-BB,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.025,108,COVID-19
DE-BB,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.1,111,COVID-19
DE-BB,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.25,113,COVID-19
DE-BB,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,quantile,0.5,115,COVID-19
