forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.025,27,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.1,27,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.25,27,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.5,27,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.75,27,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.9,28,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00-04,quantile,0.975,28,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.025,578,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.1,581,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.25,584,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.5,589,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.75,594,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.9,599,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,00+,quantile,0.975,607,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.025,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.1,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.25,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.5,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.75,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.9,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,05-14,quantile,0.975,5,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.025,29,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.1,30,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.25,30,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.5,31,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.75,32,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.9,33,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,15-34,quantile,0.975,35,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,35-59,quantile,0.025,85,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,35-59,quantile,0.1,86,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,35-59,quantile,0.25,86,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,35-59,quantile,0.5,87,COVID-19
2023-09-02,-28 day ahead inc hosp,2023-08-05,DE,35-59,quantile,0.75,88,COVID-19
