forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.025,8,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.1,8,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.25,8,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.5,8,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.75,9,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.9,9,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00-04,quantile,0.975,10,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.025,290,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.1,290,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.25,291,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.5,291,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.75,292,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.9,293,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,00+,quantile,0.975,295,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.025,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.1,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.25,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.5,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.75,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.9,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,05-14,quantile,0.975,4,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.025,13,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.1,13,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.25,13,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.5,14,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.75,16,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.9,19,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,15-34,quantile,0.975,30,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.025,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.1,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.25,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.5,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.75,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.9,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,35-59,quantile,0.975,38,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.025,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.1,114,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.25,114,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.5,114,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.75,115,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.9,116,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,60-79,quantile,0.975,118,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.025,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.1,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.25,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.5,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.75,113,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.9,114,COVID-19
2023-08-04,-28 day ahead inc hosp,2023-07-07,DE,80+,quantile,0.975,114,COVID-19
