forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.025,54,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.1,54,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.25,54,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.5,54,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.75,55,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.9,56,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00-04,quantile,0.975,57,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.025,2207,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.1,2211,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.25,2215,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.5,2222,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.75,2230,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.9,2240,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,00+,quantile,0.975,2254,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.025,10,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.1,10,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.25,10,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.5,10,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.75,10,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.9,11,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,05-14,quantile,0.975,11,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.025,76,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.1,76,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.25,76,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.5,76,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.75,77,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.9,77,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,15-34,quantile,0.975,77,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.025,224,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.1,224,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.25,224,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.5,224,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.75,224,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.9,225,COVID-19
2023-06-08,-28 day ahead inc hosp,2023-05-11,DE,35-59,quantile,0.975,225,COVID-19
