forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.025,169,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.1,171,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.25,172,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.5,173,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.75,174,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.9,176,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00-04,quantile,0.975,177,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.025,4334,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.1,4348,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.25,4363,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.5,4382,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.75,4403,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.9,4426,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,00+,quantile,0.975,4454,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.025,49,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.1,49,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.25,49,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.5,50,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.75,51,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.9,52,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,05-14,quantile,0.975,53,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.025,338,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.1,339,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.25,340,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.5,342,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.75,344,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.9,347,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,15-34,quantile,0.975,351,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.025,679,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.1,681,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.25,683,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.5,686,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.75,689,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.9,692,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,35-59,quantile,0.975,696,COVID-19
2022-09-30,-28 day ahead inc hosp,2022-09-02,DE,60-79,quantile,0.025,1515,COVID-19
