forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.025,143,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.1,143,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.25,143,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.5,144,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.75,145,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.9,146,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00-04,quantile,0.975,147,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.025,4810,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.1,4838,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.25,4870,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.5,4917,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.75,4979,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.9,5051,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,00+,quantile,0.975,5155,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.025,77,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.1,79,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.25,81,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.5,84,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.75,87,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.9,89,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,05-14,quantile,0.975,92,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.025,747,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.1,750,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.25,756,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.5,766,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.75,786,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.9,817,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,15-34,quantile,0.975,880,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.025,1164,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.1,1172,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.25,1182,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.5,1198,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.75,1219,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.9,1245,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,35-59,quantile,0.975,1284,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.025,1486,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.1,1495,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.25,1506,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.5,1521,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.75,1540,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.9,1563,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,60-79,quantile,0.975,1595,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.025,1177,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.1,1184,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.25,1192,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.5,1205,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.75,1221,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.9,1242,COVID-19
2022-02-04,-28 day ahead inc hosp,2022-01-07,DE,80+,quantile,0.975,1273,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.025,158,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.1,158,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.25,158,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.5,159,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.75,160,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.9,161,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.975,162,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.025,5005,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.1,5037,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.25,5074,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.5,5126,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.75,5195,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.9,5275,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.975,5389,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.025,94,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.1,97,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.25,99,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.5,102,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.75,104,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.9,107,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.975,109,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.025,831,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.1,835,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.25,841,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.5,853,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.75,874,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.9,905,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.975,963,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.025,1217,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.1,1228,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.25,1241,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.5,1260,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.75,1288,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.9,1322,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.975,1374,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.025,1500,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.1,1510,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.25,1520,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.5,1535,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.75,1554,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.9,1575,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.975,1605,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.025,1188,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.1,1195,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.25,1204,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.5,1218,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.75,1236,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.9,1258,COVID-19
2022-02-04,-27 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.975,1290,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.025,172,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.1,172,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.25,172,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.5,173,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.75,174,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.9,175,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.975,177,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.025,5124,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.1,5159,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.25,5199,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.5,5256,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.75,5330,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.9,5414,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.975,5534,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.025,110,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.1,112,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.25,115,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.5,117,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.75,120,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.9,122,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.975,125,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.025,847,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.1,852,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.25,860,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.5,872,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.75,893,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.9,921,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,15-34,quantile,0.975,971,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.025,1245,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.1,1257,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.25,1272,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.5,1296,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.75,1328,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.9,1368,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,35-59,quantile,0.975,1431,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.025,1524,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.1,1534,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.25,1545,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.5,1560,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.75,1579,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.9,1599,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,60-79,quantile,0.975,1629,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.025,1208,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.1,1216,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.25,1225,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.5,1238,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.75,1255,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.9,1275,COVID-19
2022-02-04,-26 day ahead inc hosp,2022-01-09,DE,80+,quantile,0.975,1303,COVID-19
2022-02-04,-25 day ahead inc hosp,2022-01-10,DE,00-04,quantile,0.025,162,COVID-19
2022-02-04,-25 day ahead inc hosp,2022-01-10,DE,00-04,quantile,0.1,162,COVID-19
2022-02-04,-25 day ahead inc hosp,2022-01-10,DE,00-04,quantile,0.25,162,COVID-19
