forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.025,68,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.1,68,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.25,68,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.5,69,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.75,70,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.9,71,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.975,72,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,6074,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6108,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6156,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6241,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6377,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6571,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6914,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,82,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,82,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,83,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,84,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,85,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,86,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,86,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,496,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,499,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,503,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,510,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,521,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,537,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,565,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1466,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1470,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1480,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1504,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1561,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1674,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1961,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,1986,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,1996,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,2017,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2067,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2180,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2399,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2931,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1947,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1951,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1961,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,2006,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,2179,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2738,COVID-19
2021-12-02,-28 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,5051,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,83,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,83,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,84,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,85,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,86,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,86,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,87,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6324,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6364,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6420,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6515,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6666,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6876,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,7242,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,94,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,94,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,95,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,96,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,96,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,97,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,98,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,494,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,497,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,503,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,516,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,545,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,599,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,727,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1526,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1531,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1543,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1572,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1637,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1766,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,2084,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2071,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2083,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2108,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2168,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2311,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2596,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,3317,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,2015,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,2019,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2031,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2078,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2248,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2754,COVID-19
2021-12-02,-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,4688,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,82,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,82,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,83,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,84,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,85,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,85,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,86,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6546,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6592,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6654,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6756,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6912,COVID-19
2021-12-02,-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,7120,COVID-19
