forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.025,198,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.1,199,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.25,201,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.5,203,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.75,205,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.9,207,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00-04,quantile,0.975,209,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.025,10692,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.1,10716,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.25,10740,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.5,10771,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.75,10808,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.9,10846,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,00+,quantile,0.975,10896,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.025,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.1,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.25,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.5,39,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.75,41,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.9,43,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,05-14,quantile,0.975,45,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.025,498,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.1,499,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.25,501,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.5,503,COVID-19
2023-01-27,-28 day ahead inc hosp,2022-12-30,DE,15-34,quantile,0.75,507,COVID-19
