forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.025,152,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.1,153,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.25,154,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.5,156,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.75,157,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.9,159,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.975,160,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.025,4228,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.1,4242,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.25,4256,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.5,4275,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.75,4296,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.9,4318,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,00+,quantile,0.975,4347,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.025,51,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.1,51,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.25,51,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.5,52,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.75,54,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.9,55,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,05-14,quantile,0.975,56,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.025,323,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.1,324,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.25,325,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.5,327,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.75,330,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.9,333,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,15-34,quantile,0.975,337,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.025,658,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.1,660,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.25,663,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.5,666,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.75,669,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.9,673,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,35-59,quantile,0.975,677,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.025,1493,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.1,1500,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.25,1508,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.5,1519,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.75,1533,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.9,1548,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,60-79,quantile,0.975,1570,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.025,1537,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.1,1542,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.25,1548,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.5,1555,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.75,1564,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.9,1573,COVID-19
2022-10-03,-28 day ahead inc hosp,2022-09-05,DE,80+,quantile,0.975,1585,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.025,148,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.1,150,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.25,151,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.5,153,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.75,154,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.9,155,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00-04,quantile,0.975,157,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.025,4124,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.1,4139,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.25,4154,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.5,4172,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.75,4194,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.9,4216,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,00+,quantile,0.975,4244,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.025,58,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.1,58,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.25,58,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.5,59,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.75,61,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.9,62,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,05-14,quantile,0.975,63,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.025,322,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.1,323,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.25,325,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.5,327,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.75,329,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.9,332,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,15-34,quantile,0.975,336,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.025,667,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.1,669,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.25,671,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.5,674,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.75,678,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.9,682,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,35-59,quantile,0.975,686,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.025,1410,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.1,1417,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.25,1425,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.5,1436,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.75,1449,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.9,1465,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,60-79,quantile,0.975,1486,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.025,1505,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.1,1510,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.25,1516,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.5,1523,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.75,1532,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.9,1541,COVID-19
2022-10-03,-27 day ahead inc hosp,2022-09-06,DE,80+,quantile,0.975,1553,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.025,145,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.1,146,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.25,147,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.5,149,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.75,150,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.9,152,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.975,153,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.025,4093,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.1,4109,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.25,4124,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.5,4144,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.75,4166,COVID-19
2022-10-03,-26 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.9,4189,COVID-19
