forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.025,174,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.1,175,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.25,177,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.5,180,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.75,183,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.9,185,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00-04,quantile,0.975,188,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.025,8734,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.1,8752,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.25,8771,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.5,8793,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.75,8818,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.9,8843,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,00+,quantile,0.975,8873,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.025,65,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.1,65,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.25,65,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.5,66,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.75,67,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.9,68,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,05-14,quantile,0.975,69,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,15-34,quantile,0.025,479,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,15-34,quantile,0.1,481,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,15-34,quantile,0.25,483,COVID-19
2022-12-03,-28 day ahead inc hosp,2022-11-05,DE,15-34,quantile,0.5,487,COVID-19
