forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.025,226,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.1,226,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.25,227,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.5,230,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.75,233,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.9,236,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.975,240,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.025,10609,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.1,10650,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.25,10692,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.5,10748,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.75,10814,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.9,10884,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.975,10976,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.025,81,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.1,83,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.25,84,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.5,85,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.75,86,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.9,87,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.975,89,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.025,631,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.1,635,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.25,640,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.5,646,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.75,656,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.9,666,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.975,682,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.025,1500,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.1,1506,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.25,1511,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.5,1519,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.75,1530,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.9,1541,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.975,1556,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.025,3700,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.1,3710,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.25,3720,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.5,3731,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.75,3744,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.9,3756,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.975,3771,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.025,4453,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.1,4474,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.25,4499,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.5,4536,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.75,4587,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.9,4647,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.975,4738,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.025,229,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.1,229,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.25,229,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.5,233,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.75,236,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.9,240,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.975,243,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.025,10762,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.1,10803,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.25,10846,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.5,10902,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.75,10967,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.9,11035,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.975,11124,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.025,84,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.1,86,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.25,87,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.5,89,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.75,90,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.9,91,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.975,93,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.025,643,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.1,647,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.25,652,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.5,659,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.75,668,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.9,678,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.975,693,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.025,1520,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.1,1525,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.25,1532,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.5,1541,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.75,1552,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.9,1565,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.975,1582,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.025,3759,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.1,3768,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.25,3776,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.5,3786,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.75,3796,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.9,3807,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.975,3819,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.025,4510,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.1,4531,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.25,4557,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.5,4594,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.75,4645,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.9,4705,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.975,4794,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.025,188,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.1,188,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.25,189,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.5,192,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.75,196,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.9,199,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.975,203,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.025,8996,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.1,9034,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.25,9073,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.5,9124,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.75,9183,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.9,9245,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.975,9325,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.025,62,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.1,64,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.25,65,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.5,67,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.75,68,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.9,70,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.975,71,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.025,507,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.1,510,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.25,515,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.5,520,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.75,528,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.9,536,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.975,548,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.025,1244,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.1,1249,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.25,1255,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.5,1262,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.75,1272,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.9,1283,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.975,1298,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.025,3190,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.1,3199,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.25,3207,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.5,3216,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.75,3226,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.9,3236,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.975,3248,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.025,3786,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.1,3806,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.25,3831,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.5,3866,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.75,3913,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.9,3968,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.975,4049,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.025,229,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.1,229,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.25,230,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.5,233,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.75,237,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.9,240,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.975,244,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.025,11298,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.1,11344,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.25,11392,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.5,11453,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.75,11524,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.9,11598,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.975,11692,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.025,59,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.1,60,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.25,61,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.5,63,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.75,65,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.9,67,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.975,69,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.025,614,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.1,618,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.25,623,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.5,630,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.75,638,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.9,647,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.975,661,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.025,1463,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.1,1470,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.25,1477,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.5,1488,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.75,1501,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.9,1516,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.975,1538,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.025,3976,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.1,3987,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.25,3997,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.5,4009,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.75,4023,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.9,4036,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.975,4051,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.025,4930,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.1,4956,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.25,4987,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.5,5030,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.75,5087,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.9,5152,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.975,5246,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.025,254,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.1,254,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.25,255,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.5,259,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.75,263,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.9,266,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.975,270,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.025,12730,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.1,12785,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.25,12840,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.5,12910,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.75,12991,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.9,13074,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.975,13180,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,05-14,quantile,0.025,57,COVID-19
