forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.025,96,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.1,97,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.25,98,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.5,98,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.75,99,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.9,100,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.975,101,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.025,5147,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.1,5188,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.25,5237,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.5,5307,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.75,5402,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.9,5513,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.975,5676,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.025,74,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.1,76,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.25,78,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.5,80,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.75,83,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.9,85,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.975,87,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.025,556,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.1,560,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.25,565,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.5,573,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.75,587,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.9,608,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.975,644,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.025,1331,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.1,1344,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.25,1359,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.5,1384,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.75,1420,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.9,1467,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.975,1542,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.025,1750,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.1,1765,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.25,1781,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.5,1805,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.75,1835,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.9,1871,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.975,1921,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.025,1323,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.1,1333,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.25,1346,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.5,1367,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.75,1395,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.9,1431,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.975,1488,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.025,94,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.1,95,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.25,96,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.5,97,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.75,98,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.9,98,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.975,99,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.025,5195,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.1,5241,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.25,5296,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.5,5375,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.75,5481,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.9,5606,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.975,5790,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,05-14,quantile,0.025,73,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,05-14,quantile,0.1,75,COVID-19
