forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.025,369,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.1,371,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.25,373,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.5,375,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.75,378,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.9,380,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00-04,quantile,0.975,383,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.025,10389,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.1,10435,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.25,10486,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.5,10556,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.75,10645,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.9,10745,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,00+,quantile,0.975,10884,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.025,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.1,135,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.25,136,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.5,138,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.75,140,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.9,142,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,05-14,quantile,0.975,143,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.025,871,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.1,875,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.25,881,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.5,892,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.75,911,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.9,939,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,15-34,quantile,0.975,993,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.025,1543,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.1,1550,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.25,1558,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.5,1570,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.75,1584,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.9,1601,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,35-59,quantile,0.975,1624,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.025,3326,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.1,3343,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.25,3362,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.5,3389,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.75,3421,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.9,3458,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,60-79,quantile,0.975,3509,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.025,4132,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.1,4148,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.25,4167,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.5,4192,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.75,4224,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.9,4261,COVID-19
2022-08-22,-28 day ahead inc hosp,2022-07-25,DE,80+,quantile,0.975,4312,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.025,382,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.1,382,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.25,385,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.5,388,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.75,390,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.9,393,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00-04,quantile,0.975,396,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.025,10559,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.1,10608,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.25,10663,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.5,10738,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.75,10833,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.9,10940,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,00+,quantile,0.975,11088,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.025,134,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.1,134,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.25,135,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.5,137,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.75,139,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.9,141,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,05-14,quantile,0.975,142,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.025,896,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.1,900,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.25,906,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.5,916,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.75,935,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.9,963,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,15-34,quantile,0.975,1016,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.025,1516,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.1,1523,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.25,1532,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.5,1544,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.75,1560,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.9,1579,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,35-59,quantile,0.975,1605,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.025,3426,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.1,3444,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.25,3464,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.5,3491,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.75,3524,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.9,3561,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,60-79,quantile,0.975,3612,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.025,4193,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.1,4211,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.25,4232,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.5,4262,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.75,4299,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.9,4341,COVID-19
2022-08-22,-27 day ahead inc hosp,2022-07-26,DE,80+,quantile,0.975,4400,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.025,346,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.1,347,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.25,349,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.5,352,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.75,355,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.9,358,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00-04,quantile,0.975,361,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.025,10416,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.1,10465,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.25,10519,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.5,10592,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.75,10684,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.9,10785,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,00+,quantile,0.975,10923,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.025,123,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.1,123,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.25,124,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.5,126,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.75,128,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.9,129,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,05-14,quantile,0.975,131,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.025,853,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.1,856,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.25,861,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.5,871,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.75,887,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.9,912,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,15-34,quantile,0.975,958,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.025,1461,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.1,1469,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.25,1478,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.5,1490,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.75,1506,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.9,1525,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,35-59,quantile,0.975,1551,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.025,3465,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.1,3483,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.25,3502,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.5,3529,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.75,3561,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.9,3596,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,60-79,quantile,0.975,3644,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.025,4157,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.1,4176,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.25,4196,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.5,4225,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.75,4260,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.9,4298,COVID-19
2022-08-22,-26 day ahead inc hosp,2022-07-27,DE,80+,quantile,0.975,4351,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.025,346,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.1,346,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.25,349,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.5,352,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.75,355,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.9,358,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.975,361,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.025,10152,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.1,10200,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.25,10253,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.5,10325,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.75,10413,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.9,10509,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.975,10639,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.025,123,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.1,123,COVID-19
2022-08-22,-25 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.25,124,COVID-19
