forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.025,385,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.1,390,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.25,395,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.5,401,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.75,406,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.9,411,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.975,417,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.025,10962,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.1,11049,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.25,11138,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.5,11248,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.75,11374,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.9,11502,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.975,11662,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.025,221,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.1,225,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.25,230,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.5,234,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.75,239,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.9,243,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.975,248,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.025,1037,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.1,1052,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.25,1070,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.5,1098,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.75,1137,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.9,1185,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,15-34,quantile,0.975,1259,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.025,1801,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.1,1820,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.25,1839,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.5,1866,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.75,1898,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.9,1933,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,35-59,quantile,0.975,1980,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.025,3470,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.1,3497,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.25,3524,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.5,3558,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.75,3596,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.9,3634,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,60-79,quantile,0.975,3681,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.025,3993,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.1,4024,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.25,4054,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.5,4092,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.75,4135,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.9,4178,COVID-19
2022-04-30,-28 day ahead inc hosp,2022-04-02,DE,80+,quantile,0.975,4232,COVID-19
2022-04-30,-27 day ahead inc hosp,2022-04-03,DE,00-04,quantile,0.025,391,COVID-19
2022-04-30,-27 day ahead inc hosp,2022-04-03,DE,00-04,quantile,0.1,396,COVID-19
2022-04-30,-27 day ahead inc hosp,2022-04-03,DE,00-04,quantile,0.25,402,COVID-19
