forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4343,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4359,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4383,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4427,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4501,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4611,COVID-19
2021-11-19,-27 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4814,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,4540,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,4558,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,4584,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,4630,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,4703,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,4809,COVID-19
2021-11-19,-26 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,4995,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4587,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4606,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4633,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,4681,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,4761,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,4875,COVID-19
2021-11-19,-25 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,5083,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4689,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,4710,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,4744,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,4808,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,4925,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5107,COVID-19
2021-11-19,-24 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5467,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,4781,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,4805,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,4843,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,4920,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,5065,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,5302,COVID-19
2021-11-19,-23 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,5787,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.025,5085,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.1,5114,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.25,5161,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.5,5255,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.75,5431,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.9,5714,COVID-19
2021-11-19,-22 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.975,6290,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.025,5272,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.1,5306,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.25,5360,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.5,5467,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.75,5663,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,5976,COVID-19
2021-11-19,-21 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,6603,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5409,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5448,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5507,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5619,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5815,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,6113,COVID-19
2021-11-19,-20 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,6680,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5485,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5528,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5592,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5708,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5905,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,6195,COVID-19
2021-11-19,-19 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,6730,COVID-19
2021-11-19,-18 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5587,COVID-19
