forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.025,58,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.1,58,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.25,58,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.5,58,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.75,59,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.9,60,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00-04,quantile,0.975,61,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.025,2329,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.1,2334,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.25,2339,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.5,2347,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.75,2356,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.9,2366,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,00+,quantile,0.975,2380,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.025,9,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.1,9,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.25,9,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.5,9,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.75,10,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.9,10,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,05-14,quantile,0.975,10,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.025,65,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.1,65,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.25,65,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.5,65,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.75,66,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.9,66,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,15-34,quantile,0.975,66,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.025,246,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.1,246,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.25,246,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.5,247,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.75,247,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.9,247,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,35-59,quantile,0.975,248,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.025,846,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.1,847,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.25,849,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.5,851,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.75,854,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.9,858,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,60-79,quantile,0.975,862,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.025,1101,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.1,1105,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.25,1109,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.5,1117,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.75,1126,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.9,1139,COVID-19
2023-06-01,-28 day ahead inc hosp,2023-05-04,DE,80+,quantile,0.975,1157,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.025,47,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.1,47,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.25,47,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.5,47,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.75,48,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.9,49,COVID-19
2023-06-01,-27 day ahead inc hosp,2023-05-05,DE,00-04,quantile,0.975,50,COVID-19
