forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.025,16,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.1,16,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.25,16,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.5,16,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.75,17,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.9,17,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00-04,quantile,0.975,18,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.025,845,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.1,847,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.25,848,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.5,850,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.75,853,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.9,855,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,00+,quantile,0.975,859,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.025,8,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.1,8,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.25,8,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.5,8,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.75,9,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.9,10,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,05-14,quantile,0.975,11,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.025,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.1,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.25,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.5,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.75,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.9,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,15-34,quantile,0.975,33,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.025,94,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.1,94,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.25,94,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.5,95,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.75,95,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.9,96,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,35-59,quantile,0.975,97,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.025,331,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.1,332,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.25,334,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.5,336,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.75,338,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.9,341,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,60-79,quantile,0.975,345,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.025,362,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.1,362,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.25,362,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.5,363,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.75,363,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.9,364,COVID-19
2023-07-06,-28 day ahead inc hosp,2023-06-08,DE,80+,quantile,0.975,365,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.025,15,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.1,15,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.25,15,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.5,15,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.75,16,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.9,16,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00-04,quantile,0.975,17,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.025,752,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.1,753,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.25,755,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.5,757,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.75,760,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.9,763,COVID-19
2023-07-06,-27 day ahead inc hosp,2023-06-09,DE,00+,quantile,0.975,766,COVID-19
