forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.025,189,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.1,189,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.25,191,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.5,193,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.75,195,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.9,197,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00-04,quantile,0.975,199,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.025,10220,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.1,10242,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.25,10265,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.5,10294,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.75,10328,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.9,10362,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,00+,quantile,0.975,10406,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.025,42,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.1,42,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.25,42,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.5,42,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.75,44,COVID-19
2023-01-29,-28 day ahead inc hosp,2023-01-01,DE,05-14,quantile,0.9,46,COVID-19
