forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.025,104,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.1,105,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.25,106,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.5,107,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.75,109,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.9,110,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.975,111,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.025,7885,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.1,7922,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.25,7964,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.5,8024,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.75,8102,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.9,8192,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.975,8321,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.025,152,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.1,153,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.25,154,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.5,155,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.75,156,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.9,157,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.975,158,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.025,657,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.1,660,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.25,665,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.5,675,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.75,696,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.9,732,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.975,807,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.025,1875,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.1,1885,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.25,1897,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.5,1913,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.75,1935,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.9,1959,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.975,1995,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.025,2623,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.1,2635,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.25,2654,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.5,2692,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.75,2764,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.9,2878,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.975,3109,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.025,2411,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.1,2419,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.25,2436,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.5,2481,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.75,2589,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.9,2813,COVID-19
2021-12-10,-28 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.975,3399,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.025,113,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.1,113,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.25,115,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.5,116,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.75,118,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.9,119,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.975,120,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.025,8101,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.1,8145,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.25,8194,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.5,8263,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.75,8350,COVID-19
2021-12-10,-27 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.9,8448,COVID-19
